close,epoch,high,low,open
801.2,1772495100,803.95,800.66,803.5
803.44,1772495400,804.91,799.98,801.49
800.65,1772495700,803.54,800.09,803.06
802.17,1772496000,803.86,800.36,801.07
804.07,1772496300,804.23,801.35,802.12
801.82,1772496600,804.24,798.91,804.24
801.62,1772496900,802.54,798.98,801.81
797.91,1772497200,802.12,797.91,801.41
796.11,1772497500,799.64,796.11,798.22
799.91,1772497800,800.28,795.98,796.27
796.13,1772498100,800.67,796.04,799.88
796.16,1772498400,798.48,796.1,796.32
795.87,1772498700,797.31,793.48,796.32
793.38,1772499000,796.47,791.99,795.71
791.05,1772499300,793.54,791.05,793.26
791.55,1772499600,791.69,788.77,791.0
791.97,1772499900,796.25,791.43,791.75
790.76,1772500200,792.91,790.35,791.82
791.15,1772500500,792.09,789.13,790.64
789.89,1772500800,791.99,788.92,791.36
790.12,1772501100,791.42,788.6,790.09
788.78,1772501400,790.41,786.29,790.12
786.76,1772501700,789.19,785.57,788.65
787.22,1772502000,791.15,786.33,786.46
786.66,1772502300,789.85,786.08,787.1
791.2,1772502600,791.2,786.74,787.03
795.4,1772502900,796.87,790.97,791.56
797.55,1772503200,798.01,795.06,795.47
802.29,1772503500,802.3,797.56,797.56
801.1,1772503800,803.85,801.08,802.32
800.47,1772504100,801.52,799.58,801.26
794.76,1772504400,800.66,792.95,800.66
797.48,1772504700,800.16,794.17,794.99
798.83,1772505000,799.45,796.73,797.26
797.55,1772505300,799.24,796.31,798.72
799.97,1772505600,800.39,797.58,797.75
799.19,1772505900,800.92,797.29,800.01
800.33,1772506200,801.69,798.7,799.26
798.57,1772506500,800.3,797.02,800.3
800.26,1772506800,801.12,796.77,798.73
800.3,1772507100,801.46,798.0,800.18
798.22,1772507400,800.15,797.59,800.03
801.25,1772507700,803.0,797.65,798.46
803.97,1772508000,804.18,800.4,800.94
805.96,1772508300,806.65,803.29,804.09
807.82,1772508600,807.82,804.11,806.1
808.4,1772508900,808.9,804.99,807.95
810.58,1772509200,813.17,806.65,808.53
805.4,1772509500,810.45,804.16,810.45
807.48,1772509800,807.99,805.16,805.46
808.98,1772510100,810.14,806.83,807.57
808.12,1772510400,809.73,807.52,808.92
808.86,1772510700,809.98,807.89,808.26
810.52,1772511000,811.27,808.07,808.59
805.23,1772511300,810.93,805.23,810.62
801.49,1772511600,805.18,801.11,805.18
801.54,1772511900,802.79,800.5,801.72
802.18,1772512200,802.18,799.2,801.5
798.8,1772512500,803.72,797.75,802.09
796.37,1772512800,798.93,794.52,798.69
795.58,1772513100,797.9,795.07,796.33
794.01,1772513400,795.84,792.37,795.44
791.08,1772513700,794.05,789.67,794.05
793.9,1772514000,794.04,789.62,790.93
791.11,1772514300,794.11,790.56,793.64
790.48,1772514600,792.02,789.2,791.15
792.56,1772514900,793.9,790.54,790.54
791.27,1772515200,793.54,790.27,792.8
786.01,1772515500,791.57,785.99,791.33
781.21,1772515800,785.81,780.49,785.76
779.17,1772516100,781.1,778.2,780.99
779.47,1772516400,780.32,777.97,779.15
779.15,1772516700,779.69,777.73,779.37
779.9,1772517000,781.93,778.83,779.16
784.31,1772517300,784.6,778.98,779.98
782.76,1772517600,786.14,782.36,784.08
782.29,1772517900,783.45,781.0,782.76
781.06,1772518200,782.24,778.98,782.24
783.0,1772518500,783.14,779.73,781.29
784.76,1772518800,784.76,780.29,782.7
783.14,1772519100,785.14,782.95,784.54
784.49,1772519400,784.81,780.73,783.25
784.36,1772519700,786.26,783.65,784.61
783.38,1772520000,785.17,783.2,784.68
788.02,1772520300,788.03,782.41,783.32
786.34,1772520600,788.76,783.74,788.08
778.83,1772520900,786.28,778.69,786.28
775.8,1772521200,779.53,775.19,778.58
775.54,1772521500,777.94,774.86,775.97
780.57,1772521800,780.57,775.4,775.75
781.13,1772522100,782.54,779.67,780.86
781.29,1772522400,782.44,780.54,781.34
780.52,1772522700,781.1,778.19,781.02
779.15,1772523000,781.1,777.99,780.59
779.66,1772523300,780.86,778.59,779.1
784.1,1772523600,784.71,779.03,779.88
781.85,1772523900,785.25,781.85,784.13
786.24,1772524200,786.53,781.9,781.9
788.88,1772524500,789.47,786.22,786.22
791.61,1772524800,791.61,787.2,788.75
791.16,1772525100,792.61,789.87,791.7
794.56,1772525400,794.96,790.54,791.39
798.08,1772525700,799.06,794.6,794.71
798.54,1772526000,799.37,797.33,797.94
799.68,1772526300,800.65,798.09,798.5
795.63,1772526600,800.52,795.26,799.82
797.19,1772526900,801.03,795.15,795.67
795.04,1772527200,797.42,794.08,796.76
798.25,1772527500,798.67,794.18,795.31
798.03,1772527800,799.86,797.05,798.52
796.1,1772528100,798.78,793.81,798.2
797.62,1772528400,798.79,795.53,796.22
797.43,1772528700,797.43,793.75,797.23
796.09,1772529000,798.41,795.99,797.4
798.27,1772529300,798.36,794.67,795.77
794.94,1772529600,798.32,794.73,798.16
796.09,1772529900,797.15,794.28,794.8
793.87,1772530200,796.52,792.42,795.9
792.65,1772530500,795.31,792.61,793.88
792.73,1772530800,794.21,790.46,792.69
794.3,1772531100,795.8,791.84,792.76
796.96,1772531400,797.48,792.93,794.38
798.58,1772531700,799.12,796.57,797.18
798.67,1772532000,800.25,797.42,798.67
798.98,1772532300,799.96,797.55,798.72
803.36,1772532600,803.98,798.67,798.97
801.37,1772532900,803.75,800.67,803.46
798.31,1772533200,801.6,797.51,801.11
802.86,1772533500,803.08,798.53,798.55
803.68,1772533800,804.24,801.0,802.72
805.72,1772534100,806.16,803.82,803.82
806.63,1772534400,806.71,804.08,805.34
803.52,1772534700,806.65,802.13,806.23
797.74,1772535000,803.83,797.29,803.39
794.08,1772535300,798.89,794.08,798.01
793.55,1772535600,794.96,791.28,793.8
794.28,1772535900,795.71,793.64,793.67
793.02,1772536200,795.86,793.02,794.61
796.58,1772536500,797.27,791.96,792.94
799.05,1772536800,799.93,794.88,796.76
797.72,1772537100,800.02,796.31,799.0
796.88,1772537400,797.96,795.57,797.55
798.95,1772537700,799.18,796.86,796.86
800.54,1772538000,801.5,799.03,799.05
798.88,1772538300,800.41,798.27,800.41
798.02,1772538600,801.49,797.66,798.93
796.58,1772538900,799.14,795.29,798.05
796.55,1772539200,798.06,795.43,796.85
798.26,1772539500,799.18,796.42,796.56
801.73,1772539800,802.67,798.14,798.14
804.5,1772540100,804.67,799.89,801.89
800.96,1772540400,805.35,800.96,804.36
801.58,1772540700,802.12,799.75,801.0
801.39,1772541000,803.29,800.21,801.49
801.11,1772541300,802.31,799.11,801.4
802.27,1772541600,803.8,800.64,800.64
800.81,1772541900,802.86,800.12,802.16
797.53,1772542200,800.9,795.2,800.9
796.54,1772542500,798.03,796.28,797.35
793.54,1772542800,798.11,793.54,796.16
790.35,1772543100,793.27,788.58,793.27
788.53,1772543400,790.64,788.26,790.26
786.0,1772543700,789.37,785.97,788.46
784.07,1772544000,787.28,783.16,786.21
781.5,1772544300,784.47,780.54,784.18
779.76,1772544600,781.45,778.62,781.09
777.79,1772544900,781.29,777.0,779.34
773.71,1772545200,778.0,773.5,777.71
772.14,1772545500,774.39,771.8,773.39
776.32,1772545800,776.53,771.27,772.17
778.26,1772546100,780.39,776.1,776.17
778.01,1772546400,779.57,776.57,778.19
774.25,1772546700,777.98,774.13,777.93
777.88,1772547000,777.97,773.7,774.21
778.72,1772547300,779.83,776.67,777.77
775.43,1772547600,779.14,775.28,778.62
775.23,1772547900,777.5,775.03,775.69
770.12,1772548200,775.18,769.7,775.18
766.57,1772548500,771.33,765.84,770.08
766.8,1772548800,767.78,765.65,766.81
772.0,1772549100,772.0,766.62,767.13
772.63,1772549400,773.02,769.95,771.99
772.54,1772549700,773.02,771.33,772.7
770.42,1772550000,773.16,769.69,772.77
770.72,1772550300,773.0,769.03,770.24
768.85,1772550600,770.97,767.72,770.97
767.77,1772550900,769.53,767.38,768.9
766.57,1772551200,770.21,766.17,768.03
770.04,1772551500,770.2,764.84,766.39
767.29,1772551800,769.9,766.67,769.9
767.93,1772552100,768.23,766.43,766.86
764.79,1772552400,769.05,764.75,767.89
761.91,1772552700,765.2,761.2,764.92
762.78,1772553000,763.61,761.19,761.84
763.27,1772553300,764.04,760.9,762.84
757.25,1772553600,763.29,757.12,763.07
756.76,1772553900,760.62,756.67,757.08
755.77,1772554200,757.19,754.61,756.78
754.71,1772554500,756.24,753.44,755.95
758.84,1772554800,759.15,753.83,754.67
756.64,1772555100,759.08,755.01,758.77
756.31,1772555400,758.85,755.67,756.67
761.55,1772555700,762.13,756.24,756.24
759.2,1772556000,762.55,758.44,761.38
760.04,1772556300,760.98,758.82,759.4
761.2,1772556600,761.89,758.27,759.97
760.43,1772556900,761.88,759.66,761.02
761.86,1772557200,762.74,758.95,760.42
763.78,1772557500,765.05,761.36,761.71
770.93,1772557800,771.4,763.84,763.87
774.04,1772558100,774.47,771.04,771.04
775.85,1772558400,775.92,773.25,774.35
767.96,1772558700,775.84,766.95,775.51
770.94,1772559000,771.56,767.65,768.01
771.99,1772559300,773.23,769.54,770.66
770.94,1772559600,771.79,769.94,771.79
773.09,1772559900,773.38,769.53,770.9
775.03,1772560200,776.5,772.88,773.35
774.02,1772560500,777.36,773.85,775.09
776.08,1772560800,776.08,772.79,774.64
777.92,1772561100,778.82,775.73,776.23
776.43,1772561400,778.93,775.33,777.9
776.04,1772561700,777.04,774.63,776.33
777.36,1772562000,778.2,773.89,776.37
777.2,1772562300,777.27,774.58,777.21
777.07,1772562600,778.33,775.71,777.19
778.2,1772562900,778.59,773.68,777.16
778.75,1772563200,779.39,776.76,778.02
783.06,1772563500,784.22,778.61,778.62
787.69,1772563800,788.06,781.96,782.94
784.6,1772564100,787.79,784.33,787.61
784.17,1772564400,785.06,783.05,784.5
784.49,1772564700,785.23,782.54,784.0
782.05,1772565000,784.45,781.89,784.43
777.71,1772565300,782.92,777.27,781.99
776.5,1772565600,777.64,773.86,777.64
778.75,1772565900,779.7,776.54,776.66
777.16,1772566200,780.37,776.21,778.74
776.17,1772566500,777.15,774.39,777.13
777.13,1772566800,778.27,775.94,776.24
775.43,1772567100,777.96,774.38,777.34
776.8,1772567400,776.85,773.67,775.14
777.02,1772567700,777.33,775.03,776.96
774.17,1772568000,777.05,773.52,776.7
778.88,1772568300,778.88,773.58,774.14
778.72,1772568600,780.1,778.02,778.93
780.94,1772568900,781.37,777.99,778.84
779.46,1772569200,782.35,778.99,781.4
777.19,1772569500,780.99,777.14,779.64
778.43,1772569800,778.81,776.09,776.72
778.49,1772570100,780.1,777.89,778.46
777.56,1772570400,779.37,776.97,778.62
770.6,1772570700,777.68,770.6,777.51
767.5,1772571000,770.69,765.95,770.69
768.85,1772571300,769.38,766.45,767.42
768.74,1772571600,770.76,768.25,768.96
766.97,1772571900,770.11,766.97,768.76
769.76,1772572200,770.28,766.48,767.03
770.84,1772572500,771.87,768.2,769.85
770.22,1772572800,772.33,768.6,770.97
772.84,1772573100,772.88,769.19,769.92
769.69,1772573400,773.02,769.11,773.02
770.57,1772573700,770.71,768.62,769.33
766.76,1772574000,770.48,766.76,770.34
771.86,1772574300,772.23,767.01,767.01
771.83,1772574600,772.22,768.76,771.68
770.34,1772574900,773.42,770.34,772.08
770.12,1772575200,771.59,768.1,770.36
773.09,1772575500,773.64,769.25,769.98
771.87,1772575800,774.44,771.4,773.09
771.45,1772576100,773.42,771.02,771.92
773.36,1772576400,773.76,771.11,771.56
774.55,1772576700,774.55,771.02,773.17
772.61,1772577000,774.9,772.18,774.55
773.76,1772577300,774.03,770.65,772.22
773.85,1772577600,775.71,772.7,773.86
772.59,1772577900,774.24,770.2,773.75
774.14,1772578200,774.14,771.57,772.72
774.75,1772578500,775.32,772.29,774.24
775.08,1772578800,777.71,774.46,774.78
774.75,1772579100,776.83,774.21,775.16
779.31,1772579400,779.73,774.82,775.09
781.41,1772579700,782.22,778.67,779.58
779.97,1772580000,781.31,778.89,781.31
778.62,1772580300,780.7,777.53,780.25
779.0,1772580600,780.27,777.53,778.38
777.62,1772580900,779.94,776.29,779.01
778.24,1772581200,780.28,776.79,777.56
777.27,1772581500,779.27,776.38,778.27
780.29,1772581800,780.68,776.14,777.36
780.14,1772582100,780.74,778.69,780.43
776.47,1772582400,780.89,776.32,780.15
776.24,1772582700,777.57,774.48,776.53
778.95,1772583000,779.09,775.76,776.2
779.86,1772583300,780.05,777.23,778.9
781.69,1772583600,784.34,779.76,779.76
784.27,1772583900,785.03,781.03,781.82
784.73,1772584200,786.16,782.28,784.23
784.4,1772584500,784.89,782.43,784.69
786.13,1772584800,787.85,783.53,784.18
783.42,1772585100,785.78,781.16,785.65
787.25,1772585400,787.25,783.51,783.51
790.6,1772585700,790.83,787.12,787.63
788.71,1772586000,790.95,786.31,790.62
792.97,1772586300,793.47,788.82,788.83
794.09,1772586600,796.02,792.73,792.73
793.33,1772586900,795.45,792.49,793.81
792.08,1772587200,795.45,791.68,793.08
791.58,1772587500,793.96,790.04,792.13
794.95,1772587800,796.0,790.72,791.43
797.18,1772588100,797.31,794.35,794.84
799.83,1772588400,800.19,797.0,797.1
801.45,1772588700,801.45,798.77,799.57
802.51,1772589000,804.11,800.27,801.2
810.16,1772589300,810.57,802.51,802.51
810.09,1772589600,810.29,808.14,810.04
811.66,1772589900,811.87,809.74,810.08
813.47,1772590200,816.7,811.25,811.65
813.65,1772590500,814.35,811.86,813.61
814.53,1772590800,815.51,813.18,813.76
811.77,1772591100,815.23,811.72,814.41
812.97,1772591400,813.54,810.27,812.04
811.22,1772591700,814.29,810.74,813.51
812.54,1772592000,812.54,809.9,811.03
814.93,1772592300,816.71,811.26,812.43
818.25,1772592600,819.47,814.55,814.74
818.54,1772592900,819.36,816.74,818.34
816.05,1772593200,818.56,815.93,818.43
813.34,1772593500,816.37,812.88,815.66
811.73,1772593800,813.65,810.24,813.62
813.85,1772594100,813.98,810.38,811.8
811.92,1772594400,815.31,811.5,814.3
807.56,1772594700,812.26,806.76,811.86
803.2,1772595000,808.27,803.2,807.27
801.27,1772595300,805.35,800.44,803.18
801.59,1772595600,801.98,799.19,801.59
803.36,1772595900,803.36,800.21,801.53
801.9,1772596200,803.63,800.99,803.39
799.63,1772596500,802.81,797.29,802.06
798.58,1772596800,802.01,798.58,799.87
803.22,1772597100,804.07,798.62,798.62
805.18,1772597400,806.35,802.9,803.02
805.92,1772597700,808.96,804.89,804.93
805.06,1772598000,806.83,804.3,806.27
804.93,1772598300,805.03,801.89,805.03
807.13,1772598600,808.49,804.33,804.91
807.67,1772598900,808.91,806.09,806.85
805.85,1772599200,807.83,804.61,807.76
807.77,1772599500,808.29,804.46,806.02
810.71,1772599800,811.2,806.99,807.82
811.79,1772600100,812.55,809.35,810.61
808.51,1772600400,812.73,807.76,812.21
808.81,1772600700,810.47,807.9,808.84
804.23,1772601000,808.54,804.23,808.54
805.64,1772601300,806.13,802.57,804.16
804.0,1772601600,805.89,803.63,805.69
809.78,1772601900,809.78,803.85,803.92
807.29,1772602200,810.46,806.11,809.79
810.16,1772602500,811.25,807.52,807.53
812.61,1772602800,812.61,809.29,810.54
808.67,1772603100,812.75,807.33,812.55
807.32,1772603400,809.14,804.77,808.3
804.33,1772603700,808.21,804.33,807.52
809.27,1772604000,810.22,804.15,804.41
811.59,1772604300,813.01,808.42,809.18
810.15,1772604600,812.47,808.79,811.46
808.07,1772604900,810.06,807.91,810.05
808.85,1772605200,808.9,806.24,808.22
808.8,1772605500,809.45,807.17,808.67
806.21,1772605800,809.13,805.85,808.69
804.22,1772606100,806.52,802.86,806.35
804.18,1772606400,805.88,802.97,804.3
803.02,1772606700,804.7,800.86,804.49
803.04,1772607000,803.99,801.56,802.72
802.09,1772607300,803.67,801.47,802.83
800.17,1772607600,803.04,799.96,802.38
800.9,1772607900,801.2,798.71,800.04
802.13,1772608200,803.29,800.67,800.85
803.82,1772608500,803.86,800.85,802.31
804.95,1772608800,805.09,802.23,803.8
807.12,1772609100,807.78,803.81,804.73
811.67,1772609400,812.06,805.47,806.68
810.09,1772609700,812.3,808.95,812.27
814.35,1772610000,815.85,810.06,810.33
813.32,1772610300,816.63,812.42,814.36
814.14,1772610600,815.11,811.87,813.32
813.96,1772610900,815.18,812.19,814.56
815.67,1772611200,816.89,813.9,814.08
815.64,1772611500,816.02,813.78,815.67
819.64,1772611800,819.86,815.42,815.66
820.26,1772612100,820.85,817.21,819.78
819.48,1772612400,823.75,819.26,819.86
823.03,1772612700,824.27,819.29,819.62
824.5,1772613000,825.22,822.17,823.24
824.6,1772613300,824.93,822.52,824.27
822.51,1772613600,824.58,821.77,824.58
821.01,1772613900,823.22,820.49,822.66
827.12,1772614200,827.41,821.15,821.15
829.76,1772614500,829.76,826.21,827.07
829.55,1772614800,831.5,828.88,829.48
827.78,1772615100,830.53,827.29,829.82
830.1,1772615400,831.31,827.74,827.93
827.9,1772615700,830.06,825.14,830.06
825.93,1772616000,827.94,824.91,827.94
822.34,1772616300,826.05,820.96,825.91
822.14,1772616600,823.19,819.97,822.24
818.84,1772616900,822.9,817.71,822.16
821.2,1772617200,822.07,816.54,818.62
819.5,1772617500,822.14,819.06,821.41
818.92,1772617800,820.11,817.32,819.42
820.57,1772618100,822.21,818.65,819.19
817.03,1772618400,820.68,816.86,820.59
815.72,1772618700,817.38,813.94,816.64
812.9,1772619000,816.57,812.7,815.6
817.26,1772619300,817.71,811.33,813.16
820.56,1772619600,820.83,816.67,817.38
817.48,1772619900,820.64,816.89,820.52
821.37,1772620200,821.79,817.55,817.55
822.04,1772620500,822.04,817.73,821.52
821.78,1772620800,824.57,821.74,822.04
817.78,1772621100,822.56,817.78,821.19
818.19,1772621400,819.88,816.55,817.83
820.11,1772621700,821.93,817.78,817.99
824.88,1772622000,826.13,819.67,820.12
824.21,1772622300,826.09,823.38,824.42
825.04,1772622600,826.73,823.71,824.34
829.01,1772622900,829.01,824.54,824.94
828.89,1772623200,830.15,826.67,828.74
830.09,1772623500,830.1,827.02,828.82
831.85,1772623800,832.44,828.25,830.25
827.59,1772624100,831.83,826.28,831.82
829.3,1772624400,829.62,827.05,827.32
826.07,1772624700,829.82,825.57,829.32
819.77,1772625000,827.2,819.68,826.12
823.95,1772625300,823.95,818.87,819.55
830.41,1772625600,830.75,823.28,824.06
828.77,1772625900,830.45,827.2,830.21
828.12,1772626200,829.93,826.13,828.94
828.77,1772626500,828.77,826.17,828.18
831.36,1772626800,831.97,828.72,828.85
831.46,1772627100,833.83,830.32,831.32
832.51,1772627400,833.09,830.44,831.25
832.57,1772627700,832.9,830.43,832.58
831.89,1772628000,833.52,829.87,832.5
830.91,1772628300,832.79,829.53,831.88
827.69,1772628600,831.61,826.99,830.9
828.68,1772628900,829.28,827.16,827.59
827.01,1772629200,830.12,826.19,828.77
827.75,1772629500,827.95,824.31,826.93
832.5,1772629800,832.73,827.07,827.54
829.71,1772630100,832.42,827.01,832.42
829.8,1772630400,830.37,827.54,829.36
828.54,1772630700,830.27,827.26,830.16
829.18,1772631000,831.03,828.42,828.45
825.97,1772631300,829.25,825.03,829.25
826.36,1772631600,828.59,824.36,826.15
819.73,1772631900,825.77,819.3,825.77
819.92,1772632200,823.43,818.94,819.61
816.9,1772632500,819.84,816.53,819.84
818.63,1772632800,819.3,815.71,817.33
816.86,1772633100,819.06,815.76,818.62
809.06,1772633400,817.06,808.92,816.6
809.12,1772633700,809.72,807.44,809.07
809.63,1772634000,810.76,808.16,809.23
809.67,1772634300,811.8,809.06,809.75
810.48,1772634600,810.48,807.16,809.61
803.27,1772634900,810.54,803.27,810.27
799.24,1772635200,803.29,798.47,803.2
802.05,1772635500,802.05,797.56,799.17
802.95,1772635800,803.55,801.44,801.88
803.98,1772636100,804.21,802.39,802.62
800.9,1772636400,806.07,800.77,803.98
801.63,1772636700,803.68,800.55,801.27
798.24,1772637000,801.92,796.96,801.53
800.08,1772637300,800.9,798.29,798.29
796.65,1772637600,801.35,796.65,800.08
797.51,1772637900,798.33,796.21,796.67
800.61,1772638200,802.26,797.48,797.76
802.57,1772638500,803.56,799.26,800.37
802.12,1772638800,803.5,799.79,802.34
798.34,1772639100,802.83,798.15,801.75
797.69,1772639400,799.33,796.4,798.26
801.85,1772639700,802.74,797.55,797.91
800.71,1772640000,802.48,800.26,801.84
799.07,1772640300,800.9,797.91,800.35
799.69,1772640600,799.69,797.41,799.08
800.0,1772640900,802.87,799.51,799.73
801.35,1772641200,801.82,798.55,799.75
801.19,1772641500,802.01,798.33,801.13
800.22,1772641800,801.85,799.44,801.35
798.19,1772642100,800.95,797.71,800.31
801.09,1772642400,802.21,798.1,798.18
798.51,1772642700,801.67,797.75,800.93
799.9,1772643000,800.15,796.76,798.75
800.9,1772643300,802.75,799.83,799.99
798.22,1772643600,801.11,797.27,800.69
799.07,1772643900,799.13,796.63,798.13
799.99,1772644200,801.35,798.18,798.76
804.61,1772644500,805.29,799.97,800.12
806.04,1772644800,806.4,804.4,804.6
807.38,1772645100,807.64,805.04,805.73
808.46,1772645400,808.96,806.24,807.43
810.04,1772645700,811.84,808.09,808.47
813.5,1772646000,814.83,809.38,810.15
818.85,1772646300,819.4,813.19,813.54
823.08,1772646600,823.71,817.69,818.59
819.97,1772646900,824.51,819.38,822.95
820.86,1772647200,821.28,818.18,820.01
821.78,1772647500,823.42,820.55,821.15
819.12,1772647800,821.9,818.65,821.55
818.59,1772648100,820.06,817.67,819.3
816.74,1772648400,818.57,815.32,818.57
817.31,1772648700,817.41,813.46,816.44
816.48,1772649000,819.03,815.96,817.01
811.54,1772649300,816.59,811.44,816.25
807.49,1772649600,811.37,806.48,811.3
807.55,1772649900,807.83,805.48,807.4
811.87,1772650200,813.23,807.54,807.67
814.18,1772650500,815.2,811.82,811.82
807.64,1772650800,813.84,807.32,813.78
810.47,1772651100,810.78,805.3,807.47
810.85,1772651400,814.64,810.38,810.45
812.29,1772651700,813.41,810.21,810.61
809.82,1772652000,813.92,808.18,812.29
808.49,1772652300,810.12,807.76,809.7
804.95,1772652600,808.53,804.95,808.53
808.35,1772652900,808.71,804.08,805.0
808.09,1772653200,809.38,806.99,808.13
807.5,1772653500,809.82,806.7,808.0
810.17,1772653800,810.38,806.69,807.75
811.97,1772654100,813.87,808.94,810.04
813.28,1772654400,814.37,811.73,812.06
816.22,1772654700,817.02,811.83,813.04
815.94,1772655000,816.76,813.91,816.25
813.47,1772655300,815.99,813.37,815.74
815.98,1772655600,815.98,812.31,813.66
816.59,1772655900,817.98,815.55,816.25
818.97,1772656200,820.86,814.54,816.33
816.86,1772656500,819.47,816.28,819.06
817.85,1772656800,819.58,816.99,817.06
817.95,1772657100,818.29,815.48,817.96
817.47,1772657400,820.27,816.85,818.28
819.13,1772657700,822.06,816.87,817.38
818.05,1772658000,820.65,817.29,819.14
817.94,1772658300,818.63,816.13,817.77
820.47,1772658600,820.47,815.82,817.66
815.12,1772658900,821.41,813.89,820.3
813.59,1772659200,815.09,812.86,814.97
811.78,1772659500,813.51,810.95,813.49
812.05,1772659800,813.48,811.36,812.35
810.55,1772660100,814.24,810.17,812.27
807.71,1772660400,811.03,806.63,810.42
808.75,1772660700,809.78,807.32,808.16
804.95,1772661000,808.51,804.19,808.46
804.77,1772661300,805.72,802.37,804.71
806.38,1772661600,806.38,802.46,804.57
807.9,1772661900,807.9,804.13,806.51
807.18,1772662200,810.29,806.8,807.62
807.97,1772662500,809.15,807.12,807.12
804.93,1772662800,808.48,804.43,807.78
802.82,1772663100,805.58,801.62,805.16
803.76,1772663400,805.17,802.1,802.76
804.7,1772663700,807.38,803.23,803.54
804.88,1772664000,806.11,803.85,804.92
805.41,1772664300,805.86,803.7,805.1
808.17,1772664600,809.1,805.26,805.5
808.76,1772664900,810.97,806.16,808.48
810.64,1772665200,810.64,807.78,808.51
808.29,1772665500,811.96,807.77,810.74
807.63,1772665800,809.79,806.55,808.56
808.96,1772666100,810.6,807.53,807.53
809.84,1772666400,809.84,807.82,808.87
807.46,1772666700,809.55,805.5,809.55
803.47,1772667000,807.88,803.24,807.28
802.67,1772667300,806.81,802.12,803.82
802.22,1772667600,803.89,800.93,802.96
801.29,1772667900,804.33,801.06,802.2
798.18,1772668200,802.02,797.67,801.71
794.34,1772668500,798.18,793.76,798.11
792.71,1772668800,794.59,791.85,794.55
792.84,1772669100,794.25,791.0,792.29
791.69,1772669400,794.18,791.52,792.63
792.71,1772669700,793.1,790.55,791.47
794.86,1772670000,795.09,792.28,792.98
794.02,1772670300,796.17,792.02,794.74
797.45,1772670600,797.45,793.31,794.38
798.38,1772670900,799.21,795.79,797.51
795.82,1772671200,799.55,795.35,798.6
794.37,1772671500,797.78,793.34,795.6
792.55,1772671800,794.29,790.72,794.29
791.52,1772672100,792.99,790.55,792.72
789.52,1772672400,791.69,789.4,791.29
788.11,1772672700,789.6,787.08,789.33
787.82,1772673000,789.93,787.47,788.02
791.11,1772673300,791.11,786.32,788.0
790.94,1772673600,791.65,789.65,791.16
789.27,1772673900,790.98,786.37,790.92
788.81,1772674200,790.05,787.94,789.31
789.09,1772674500,789.52,787.19,789.02
789.07,1772674800,791.44,788.68,789.04
790.93,1772675100,792.43,788.58,789.12
788.45,1772675400,791.24,787.95,790.76
788.0,1772675700,790.52,787.15,788.39
790.4,1772676000,791.82,787.38,787.97
790.24,1772676300,791.87,789.04,790.53
786.0,1772676600,791.39,786.0,789.93
785.49,1772676900,786.31,783.64,786.31
786.15,1772677200,786.57,783.64,785.36
782.66,1772677500,786.16,780.51,786.16
786.12,1772677800,786.63,782.18,782.6
786.75,1772678100,787.08,784.69,786.13
785.14,1772678400,787.11,783.54,787.11
780.42,1772678700,786.47,779.92,785.26
783.7,1772679000,784.14,780.25,780.35
786.97,1772679300,788.51,782.44,783.54
784.71,1772679600,786.59,783.01,786.59
785.47,1772679900,785.89,783.49,784.73
785.25,1772680200,790.44,785.01,785.6
785.79,1772680500,785.79,782.57,785.11
783.01,1772680800,786.42,782.35,785.66
781.86,1772681100,785.38,781.68,783.12
778.8,1772681400,781.78,775.73,781.73
775.3,1772681700,780.34,774.82,779.06
774.84,1772682000,776.32,773.69,775.5
775.93,1772682300,777.85,775.17,775.17
773.27,1772682600,776.28,772.71,776.06
775.35,1772682900,775.54,773.07,773.43
773.43,1772683200,775.52,771.66,775.52
775.06,1772683500,776.52,772.95,773.33
776.06,1772683800,776.6,773.18,774.98
776.01,1772684100,776.41,773.68,776.07
778.22,1772684400,778.53,775.52,775.85
776.95,1772684700,779.16,775.81,778.28
773.9,1772685000,780.31,773.65,776.65
775.63,1772685300,777.6,774.12,774.21
775.39,1772685600,776.66,773.14,775.58
779.45,1772685900,779.45,775.69,775.69
780.54,1772686200,781.18,778.01,779.4
780.0,1772686500,781.22,778.63,780.17
780.6,1772686800,781.37,779.41,780.43
782.18,1772687100,783.89,780.55,780.55
784.38,1772687400,786.07,781.53,782.1
785.49,1772687700,787.4,784.29,784.87
787.18,1772688000,788.11,783.74,785.55
784.83,1772688300,787.01,782.85,786.97
786.13,1772688600,786.61,784.83,784.91
782.76,1772688900,786.44,782.4,786.3
784.46,1772689200,784.64,781.34,782.41
783.44,1772689500,785.6,782.97,784.62
784.72,1772689800,786.13,782.86,783.26
785.59,1772690100,787.61,784.69,784.69
785.78,1772690400,787.6,784.77,785.7
784.53,1772690700,786.57,783.06,785.78
787.75,1772691000,787.75,784.34,784.58
790.08,1772691300,790.39,786.91,787.82
789.14,1772691600,790.62,788.84,790.23
791.66,1772691900,793.92,788.88,789.24
793.7,1772692200,794.05,791.32,791.37
791.86,1772692500,794.35,791.05,793.7
788.59,1772692800,792.32,788.28,791.9
790.18,1772693100,790.18,787.14,788.3
787.11,1772693400,791.6,787.11,790.19
786.55,1772693700,787.99,784.84,787.39
785.5,1772694000,787.5,785.5,786.49
781.11,1772694300,785.33,779.91,785.33
782.63,1772694600,784.99,780.01,781.22
