close,epoch,high,low,open
915.59,1771568700,918.05,914.15,918.05
915.8,1771569000,916.69,914.4,915.18
916.55,1771569300,919.76,915.36,916.12
916.59,1771569600,918.27,915.31,916.29
915.85,1771569900,917.85,914.72,916.02
911.46,1771570200,916.73,910.94,916.33
908.83,1771570500,912.68,908.61,911.25
909.04,1771570800,910.24,907.96,908.83
906.33,1771571100,911.13,905.84,909.12
913.07,1771571400,913.12,906.02,906.22
917.01,1771571700,917.01,912.87,913.24
918.96,1771572000,919.69,915.61,916.99
922.42,1771572300,923.12,917.62,918.51
922.02,1771572600,924.77,921.56,922.96
920.11,1771572900,922.34,919.88,922.33
918.18,1771573200,921.27,917.71,919.94
917.17,1771573500,919.85,916.74,918.17
918.52,1771573800,920.35,915.41,917.67
920.98,1771574100,922.79,917.82,918.38
920.41,1771574400,922.51,920.09,921.27
918.29,1771574700,921.03,917.94,920.62
918.46,1771575000,920.59,917.55,918.35
917.86,1771575300,919.18,916.71,918.34
912.72,1771575600,917.69,912.46,917.69
911.41,1771575900,914.48,910.96,913.0
908.56,1771576200,914.25,908.27,911.64
911.43,1771576500,911.54,906.92,908.41
914.09,1771576800,914.53,910.54,911.34
911.49,1771577100,913.91,910.62,913.91
914.62,1771577400,914.62,910.93,911.73
909.23,1771577700,915.63,909.23,915.05
910.87,1771578000,911.58,907.2,908.67
916.54,1771578300,916.9,909.78,911.17
915.37,1771578600,918.91,915.16,917.01
909.79,1771578900,915.19,909.22,914.93
908.58,1771579200,911.4,908.4,909.49
911.3,1771579500,912.23,908.79,908.79
910.04,1771579800,912.71,909.63,911.34
913.68,1771580100,913.95,908.93,909.74
913.09,1771580400,917.31,913.01,913.3
910.77,1771580700,913.74,909.55,913.18
908.36,1771581000,910.79,906.73,910.79
907.13,1771581300,909.4,906.6,908.06
903.85,1771581600,907.66,903.67,907.28
907.17,1771581900,907.17,903.29,903.66
909.5,1771582200,910.9,906.32,907.17
909.9,1771582500,910.7,907.96,909.5
905.92,1771582800,912.22,905.92,909.54
905.34,1771583100,908.8,904.07,905.77
900.55,1771583400,906.05,898.97,905.86
900.36,1771583700,901.28,899.5,900.33
903.3,1771584000,905.58,900.46,900.46
905.23,1771584300,905.84,903.02,903.29
908.8,1771584600,908.94,904.94,904.94
910.44,1771584900,910.89,907.37,908.68
911.0,1771585200,911.94,909.49,910.2
908.95,1771585500,911.62,908.43,910.82
908.01,1771585800,909.03,906.12,909.03
903.4,1771586100,908.87,903.09,908.28
899.17,1771586400,903.12,898.44,903.0
901.81,1771586700,902.3,899.09,899.34
906.98,1771587000,907.72,901.84,901.84
905.69,1771587300,908.22,904.84,906.94
907.14,1771587600,908.84,904.21,905.5
904.79,1771587900,907.95,904.39,907.34
908.17,1771588200,909.88,904.15,904.53
911.18,1771588500,911.73,907.32,907.7
916.27,1771588800,916.74,909.91,911.32
922.14,1771589100,922.4,914.73,915.92
923.71,1771589400,923.71,921.8,922.07
926.31,1771589700,926.41,922.33,923.29
925.15,1771590000,927.0,923.82,926.12
926.84,1771590300,927.46,924.01,924.81
927.24,1771590600,929.13,926.77,927.1
926.71,1771590900,927.12,923.69,927.12
927.03,1771591200,929.0,926.48,926.65
928.13,1771591500,928.17,924.86,927.23
929.49,1771591800,931.19,928.18,928.18
930.73,1771592100,931.26,927.99,929.36
928.77,1771592400,930.63,925.51,930.19
929.25,1771592700,929.84,927.37,928.84
930.32,1771593000,930.62,928.02,929.45
927.63,1771593300,930.11,926.01,930.11
929.2,1771593600,929.94,926.66,927.67
933.25,1771593900,933.67,928.63,929.08
931.19,1771594200,934.37,930.55,933.5
927.38,1771594500,932.78,927.38,931.33
928.58,1771594800,928.9,926.1,927.12
935.99,1771595100,935.99,927.0,928.38
941.82,1771595400,942.51,936.33,936.33
944.59,1771595700,945.7,942.12,942.12
942.0,1771596000,945.52,941.26,944.6
941.69,1771596300,943.98,939.32,942.25
939.77,1771596600,941.59,937.64,941.59
940.01,1771596900,941.04,937.92,939.74
937.53,1771597200,940.56,937.27,940.26
931.65,1771597500,937.72,928.77,937.72
924.77,1771597800,931.82,924.24,931.7
927.26,1771598100,928.24,924.53,924.53
928.7,1771598400,931.01,926.83,926.83
927.55,1771598700,929.84,925.02,928.25
927.26,1771599000,929.03,927.25,927.62
930.49,1771599300,930.64,927.48,927.48
932.31,1771599600,932.82,930.19,930.52
927.46,1771599900,932.57,926.99,932.15
931.22,1771600200,931.22,927.6,927.72
931.5,1771600500,933.04,929.24,931.65
934.89,1771600800,934.95,930.7,931.58
935.36,1771601100,935.55,930.72,934.94
936.76,1771601400,937.84,935.13,935.24
935.55,1771601700,938.71,935.53,936.61
933.35,1771602000,936.44,933.35,935.2
930.29,1771602300,934.32,929.69,933.23
926.13,1771602600,931.71,925.94,930.18
922.97,1771602900,927.63,922.95,926.61
926.33,1771603200,926.78,922.7,922.84
923.73,1771603500,927.4,921.95,926.6
926.78,1771603800,928.52,922.9,923.63
928.23,1771604100,929.37,925.03,927.11
928.13,1771604400,929.14,925.88,928.05
926.76,1771604700,929.0,925.86,927.94
925.73,1771605000,927.73,924.87,927.0
925.36,1771605300,928.1,925.05,925.24
924.6,1771605600,925.77,922.64,925.44
925.74,1771605900,928.09,924.11,924.74
924.08,1771606200,926.69,922.52,925.74
926.22,1771606500,927.37,923.85,924.33
926.41,1771606800,927.1,924.23,926.37
925.83,1771607100,928.97,925.12,926.61
931.44,1771607400,932.42,925.76,926.13
926.8,1771607700,931.63,926.64,931.46
927.9,1771608000,928.59,925.73,926.64
925.94,1771608300,929.84,925.94,928.05
931.58,1771608600,932.42,925.35,925.71
928.72,1771608900,933.2,928.13,931.65
930.85,1771609200,931.68,927.4,929.12
933.59,1771609500,934.77,930.05,930.8
933.75,1771609800,934.95,931.74,933.94
936.17,1771610100,937.14,932.76,933.52
937.09,1771610400,937.32,934.0,935.71
935.25,1771610700,938.57,934.05,937.24
931.52,1771611000,936.76,930.13,935.5
929.49,1771611300,934.74,928.44,931.95
930.88,1771611600,932.5,929.34,929.86
933.52,1771611900,933.52,929.22,930.75
932.84,1771612200,934.77,932.56,933.91
932.56,1771612500,934.89,931.34,932.7
930.52,1771612800,933.17,929.91,932.32
927.68,1771613100,932.43,927.1,930.31
927.59,1771613400,928.53,926.17,927.8
927.24,1771613700,928.88,926.17,927.47
928.18,1771614000,928.7,925.35,927.28
928.94,1771614300,928.96,925.76,928.08
929.53,1771614600,930.92,927.65,928.6
929.21,1771614900,931.05,928.4,929.58
930.16,1771615200,931.71,928.82,929.06
929.66,1771615500,930.76,926.07,930.18
929.32,1771615800,931.95,928.56,929.28
931.52,1771616100,933.95,929.2,929.2
927.3,1771616400,932.32,926.47,931.36
925.84,1771616700,927.72,924.96,927.26
922.26,1771617000,925.51,921.63,925.39
918.11,1771617300,921.99,917.57,921.99
917.49,1771617600,920.6,917.34,918.51
920.6,1771617900,921.04,917.42,917.77
926.8,1771618200,926.83,919.4,920.16
924.6,1771618500,927.55,923.42,926.64
921.93,1771618800,924.29,920.27,924.29
919.16,1771619100,921.85,918.6,921.85
923.76,1771619400,924.18,918.63,919.31
920.85,1771619700,924.65,920.45,923.87
919.26,1771620000,924.3,918.93,920.95
923.07,1771620300,923.53,919.15,919.3
921.04,1771620600,924.7,919.94,923.16
916.85,1771620900,921.74,915.71,920.58
916.37,1771621200,919.95,915.43,917.3
919.46,1771621500,919.46,915.44,916.48
920.6,1771621800,920.6,915.81,919.64
916.95,1771622100,922.63,916.95,920.29
916.55,1771622400,918.35,914.4,917.02
922.18,1771622700,922.72,916.78,916.78
920.25,1771623000,922.63,918.97,922.13
916.65,1771623300,920.3,915.01,920.23
921.16,1771623600,921.55,915.98,916.67
918.94,1771623900,921.8,918.11,920.97
917.35,1771624200,921.64,916.73,918.87
916.85,1771624500,919.46,916.29,917.21
919.41,1771624800,919.47,916.28,916.85
923.3,1771625100,923.74,917.65,919.22
924.78,1771625400,926.84,923.36,923.54
921.98,1771625700,925.11,921.94,924.79
924.12,1771626000,925.2,921.11,922.34
923.1,1771626300,926.09,922.33,924.22
921.24,1771626600,923.69,919.88,923.58
916.25,1771626900,921.8,916.25,921.3
914.04,1771627200,917.56,913.7,916.12
913.16,1771627500,916.0,912.39,913.94
912.99,1771627800,913.68,909.37,913.1
914.06,1771628100,914.62,911.38,913.07
910.43,1771628400,915.91,910.38,914.07
910.93,1771628700,912.94,910.54,910.54
906.34,1771629000,910.7,904.69,910.7
902.92,1771629300,906.77,902.92,906.47
900.83,1771629600,904.64,900.83,903.05
899.59,1771629900,900.64,898.73,900.64
905.42,1771630200,905.43,899.55,899.7
906.52,1771630500,906.94,904.11,905.31
913.86,1771630800,914.46,906.52,906.52
915.5,1771631100,915.5,911.6,914.14
915.15,1771631400,916.47,913.53,915.36
916.45,1771631700,916.63,912.58,915.1
913.13,1771632000,917.74,913.13,916.29
908.89,1771632300,913.17,908.38,913.17
906.47,1771632600,909.06,905.64,908.62
908.64,1771632900,910.7,906.38,906.38
912.49,1771633200,913.5,908.26,908.56
908.94,1771633500,912.78,908.15,912.78
909.78,1771633800,911.1,908.23,909.37
906.13,1771634100,909.56,905.47,909.56
908.71,1771634400,908.99,906.24,906.26
907.17,1771634700,909.96,905.81,908.85
908.22,1771635000,908.96,906.16,907.27
901.15,1771635300,908.78,901.15,908.35
899.75,1771635600,903.32,898.94,901.05
904.4,1771635900,904.66,899.52,900.25
901.73,1771636200,905.28,901.62,904.67
898.88,1771636500,901.84,898.67,901.36
895.3,1771636800,900.3,894.59,898.87
894.4,1771637100,896.79,892.56,895.48
891.64,1771637400,897.32,890.46,894.54
892.8,1771637700,892.9,889.83,891.4
892.87,1771638000,893.45,889.58,892.86
893.92,1771638300,895.22,891.37,892.82
895.94,1771638600,895.94,891.57,893.67
893.65,1771638900,899.18,893.65,896.03
896.74,1771639200,898.29,891.93,893.27
893.56,1771639500,896.78,891.65,896.78
891.8,1771639800,893.63,891.18,893.49
894.45,1771640100,896.74,891.57,891.57
891.25,1771640400,894.68,890.38,894.27
895.45,1771640700,895.74,891.17,891.21
896.0,1771641000,896.44,894.39,895.63
900.08,1771641300,900.48,895.59,895.71
902.97,1771641600,903.79,899.77,899.95
900.21,1771641900,903.35,899.87,902.98
900.14,1771642200,901.59,898.92,900.44
902.26,1771642500,903.04,898.05,900.64
897.45,1771642800,903.56,896.96,902.05
897.32,1771643100,898.65,895.11,897.98
902.32,1771643400,903.15,897.11,897.11
901.49,1771643700,903.74,899.8,902.74
899.96,1771644000,901.55,898.54,901.55
897.91,1771644300,900.41,897.11,900.15
898.88,1771644600,898.88,896.56,898.32
894.59,1771644900,899.14,893.93,899.14
890.75,1771645200,894.65,890.56,894.65
893.03,1771645500,893.94,888.83,890.9
893.69,1771645800,894.09,891.19,892.96
891.88,1771646100,894.96,891.5,893.85
889.34,1771646400,891.64,886.9,891.62
885.62,1771646700,890.1,884.72,889.29
890.74,1771647000,890.74,885.48,885.48
891.89,1771647300,895.26,890.0,890.92
892.44,1771647600,894.59,889.52,892.17
893.77,1771647900,894.4,891.48,892.43
896.26,1771648200,897.65,893.58,893.86
896.33,1771648500,896.91,893.7,895.87
892.83,1771648800,896.38,890.98,896.19
891.96,1771649100,894.29,888.7,892.66
894.82,1771649400,895.58,890.03,892.16
898.9,1771649700,898.9,894.75,894.75
900.86,1771650000,901.09,898.55,899.09
899.44,1771650300,900.66,897.9,900.66
898.37,1771650600,900.97,897.18,899.56
896.95,1771650900,898.66,894.75,898.66
895.11,1771651200,899.17,893.79,896.95
898.44,1771651500,898.48,894.3,895.15
893.76,1771651800,899.65,893.16,898.49
892.31,1771652100,894.73,891.71,893.66
889.2,1771652400,893.47,888.04,892.34
886.48,1771652700,890.06,885.46,889.08
887.57,1771653000,888.31,886.0,886.62
885.56,1771653300,888.22,885.39,887.65
883.68,1771653600,885.91,880.72,885.91
883.15,1771653900,884.77,880.4,884.09
883.49,1771654200,884.51,881.15,883.32
885.26,1771654500,885.55,881.1,883.55
886.73,1771654800,887.76,884.79,885.23
887.5,1771655100,889.02,886.04,886.47
882.83,1771655400,887.29,882.48,887.18
883.19,1771655700,885.57,882.6,883.08
876.27,1771656000,883.27,875.95,883.17
874.01,1771656300,876.92,874.0,876.29
875.64,1771656600,878.84,874.21,874.21
871.32,1771656900,876.74,871.26,875.74
873.73,1771657200,874.35,870.89,871.53
873.48,1771657500,875.03,871.84,874.17
871.92,1771657800,875.09,871.82,873.68
872.91,1771658100,873.57,870.15,871.85
868.83,1771658400,873.3,868.83,873.3
871.06,1771658700,872.34,867.89,868.78
870.12,1771659000,872.06,868.99,871.01
872.0,1771659300,873.09,869.63,870.02
875.96,1771659600,876.71,872.14,872.42
879.85,1771659900,879.85,874.89,875.87
878.69,1771660200,880.26,877.59,879.57
876.43,1771660500,879.82,876.2,878.54
878.96,1771660800,880.28,876.29,876.32
875.95,1771661100,880.21,875.53,878.83
874.9,1771661400,877.82,874.73,876.3
871.76,1771661700,875.63,869.92,875.18
866.99,1771662000,873.12,866.86,871.96
863.77,1771662300,867.36,863.67,866.7
862.63,1771662600,864.6,861.92,863.73
861.84,1771662900,864.34,860.69,862.53
868.01,1771663200,868.1,861.3,861.43
861.93,1771663500,867.94,859.84,867.94
864.9,1771663800,866.23,860.68,862.04
865.42,1771664100,868.53,865.05,865.05
859.95,1771664400,866.14,858.81,865.79
864.21,1771664700,865.92,859.39,859.9
865.53,1771665000,866.48,864.03,864.1
869.34,1771665300,869.69,864.8,865.72
865.14,1771665600,870.0,864.26,869.28
865.35,1771665900,866.92,863.19,864.96
866.12,1771666200,868.23,865.28,865.28
873.99,1771666500,874.21,866.44,866.49
869.15,1771666800,874.28,867.96,874.14
866.69,1771667100,870.11,866.23,869.17
865.05,1771667400,867.91,864.39,866.53
865.19,1771667700,866.87,863.4,865.1
863.46,1771668000,866.49,861.34,865.26
868.65,1771668300,870.57,863.75,863.77
871.24,1771668600,871.92,867.79,868.91
868.04,1771668900,872.11,868.04,871.02
867.44,1771669200,869.1,866.6,868.33
869.83,1771669500,870.95,867.42,867.7
868.75,1771669800,870.09,866.99,869.61
870.84,1771670100,870.97,868.35,869.02
869.25,1771670400,871.31,868.44,870.73
869.98,1771670700,870.75,868.47,869.31
874.09,1771671000,874.97,869.04,869.71
872.39,1771671300,875.88,871.15,874.52
874.43,1771671600,874.73,871.86,872.4
875.39,1771671900,876.39,872.95,874.86
871.45,1771672200,875.56,870.99,875.3
871.27,1771672500,873.14,870.65,871.66
867.69,1771672800,871.21,865.78,871.21
870.25,1771673100,872.54,867.52,867.9
872.77,1771673400,873.79,869.25,870.25
873.42,1771673700,873.48,870.25,872.91
874.34,1771674000,876.3,872.49,873.68
877.71,1771674300,878.35,874.41,874.51
877.42,1771674600,878.55,876.07,877.64
880.54,1771674900,881.86,876.97,877.38
876.88,1771675200,881.79,876.14,880.71
878.55,1771675500,880.44,875.84,876.76
881.36,1771675800,882.7,877.37,878.37
879.26,1771676100,882.94,878.82,881.53
884.38,1771676400,885.09,878.91,879.47
883.17,1771676700,886.35,882.58,884.82
882.05,1771677000,883.91,881.21,883.25
882.81,1771677300,882.81,879.88,882.21
884.48,1771677600,886.1,881.31,882.85
880.41,1771677900,884.09,880.1,884.09
877.69,1771678200,881.32,876.8,880.42
873.19,1771678500,877.8,873.19,877.8
873.29,1771678800,875.19,872.64,873.28
869.73,1771679100,873.44,869.73,873.44
868.19,1771679400,872.31,867.59,869.49
870.62,1771679700,870.85,866.4,868.08
870.79,1771680000,872.98,869.39,870.52
863.08,1771680300,870.8,862.78,870.57
861.38,1771680600,864.35,860.15,863.39
863.4,1771680900,865.27,860.88,861.29
864.63,1771681200,865.15,862.96,863.41
868.98,1771681500,868.98,864.58,864.58
870.72,1771681800,871.24,868.23,869.11
874.46,1771682100,874.46,869.75,870.86
876.4,1771682400,877.45,874.04,874.32
872.94,1771682700,876.57,872.0,875.91
872.53,1771683000,874.19,870.66,873.1
875.06,1771683300,875.96,872.64,872.65
876.26,1771683600,878.17,874.33,875.05
873.63,1771683900,877.71,873.52,876.53
873.99,1771684200,874.04,869.09,873.66
871.77,1771684500,873.86,871.02,873.82
873.95,1771684800,874.27,869.79,871.31
874.06,1771685100,874.93,872.59,874.01
872.8,1771685400,874.92,872.29,873.73
874.6,1771685700,875.53,871.48,872.79
875.44,1771686000,876.84,873.86,874.76
872.9,1771686300,875.8,872.22,875.24
873.74,1771686600,874.88,872.49,872.89
869.44,1771686900,874.19,868.5,873.76
873.27,1771687200,873.64,868.49,869.48
868.34,1771687500,873.49,867.37,873.49
867.48,1771687800,870.24,866.94,868.56
871.42,1771688100,871.65,867.28,867.8
869.82,1771688400,871.61,868.39,871.29
871.26,1771688700,872.31,868.93,869.51
871.43,1771689000,873.65,870.38,871.57
870.85,1771689300,872.09,870.13,871.48
871.3,1771689600,873.47,870.54,871.2
874.61,1771689900,875.44,871.18,871.49
873.3,1771690200,875.8,872.51,874.54
874.9,1771690500,876.57,873.03,873.19
874.88,1771690800,875.68,872.52,875.27
869.77,1771691100,874.87,868.9,874.87
863.92,1771691400,871.48,863.92,869.83
862.87,1771691700,865.02,862.14,863.9
865.99,1771692000,865.99,862.74,862.86
865.03,1771692300,868.67,865.03,865.73
868.73,1771692600,869.53,865.1,865.19
868.4,1771692900,870.78,867.53,868.86
866.73,1771693200,868.66,865.96,868.32
865.58,1771693500,869.04,865.52,866.55
860.38,1771693800,865.48,859.33,865.48
857.5,1771694100,862.75,857.0,860.14
861.02,1771694400,861.16,856.85,857.76
858.16,1771694700,861.3,857.73,860.66
860.94,1771695000,862.32,857.95,858.48
863.27,1771695300,864.09,860.78,860.78
869.95,1771695600,870.68,863.06,863.13
868.25,1771695900,870.91,867.59,869.96
867.89,1771696200,868.28,865.42,868.06
867.83,1771696500,868.96,866.63,867.95
870.91,1771696800,870.91,867.61,867.61
878.73,1771697100,878.73,870.08,870.73
876.82,1771697400,879.51,875.74,878.76
875.1,1771697700,877.07,874.09,876.69
877.26,1771698000,878.9,875.28,875.29
876.34,1771698300,877.85,873.98,877.71
874.49,1771698600,876.78,873.0,875.6
872.77,1771698900,877.15,871.76,874.57
871.29,1771699200,873.14,869.77,872.98
873.31,1771699500,874.77,871.3,871.71
873.09,1771699800,874.09,871.65,873.47
874.99,1771700100,875.27,871.35,872.79
874.69,1771700400,875.87,872.32,874.52
876.98,1771700700,877.02,873.14,874.94
879.6,1771701000,880.53,877.27,877.33
879.43,1771701300,881.23,878.08,879.67
880.82,1771701600,880.82,879.05,879.4
880.49,1771701900,881.9,876.36,881.01
877.35,1771702200,882.24,876.79,880.48
876.14,1771702500,878.95,875.51,877.42
884.48,1771702800,884.48,875.33,875.87
885.7,1771703100,885.7,882.37,884.27
882.78,1771703400,886.01,882.7,885.62
883.45,1771703700,883.84,881.33,882.87
886.32,1771704000,886.66,883.3,883.64
889.03,1771704300,890.49,886.08,886.61
886.82,1771704600,889.83,886.15,889.11
885.86,1771704900,888.64,885.54,887.06
882.28,1771705200,887.45,882.28,885.83
881.83,1771705500,882.02,879.48,881.98
882.08,1771705800,884.35,880.76,881.89
889.65,1771706100,889.65,881.62,882.43
887.57,1771706400,890.78,886.26,889.71
889.22,1771706700,890.26,886.83,887.6
888.95,1771707000,890.98,886.58,889.35
886.49,1771707300,889.33,885.86,888.95
885.65,1771707600,887.6,884.84,886.82
885.16,1771707900,885.96,883.36,885.3
880.59,1771708200,885.25,880.57,885.25
884.9,1771708500,884.9,880.55,880.67
882.91,1771708800,885.29,881.66,884.59
882.58,1771709100,883.7,880.53,882.91
885.14,1771709400,885.27,880.96,882.76
883.86,1771709700,887.09,883.36,885.07
880.93,1771710000,885.39,879.83,883.97
879.11,1771710300,882.5,877.47,880.84
880.0,1771710600,881.6,878.28,879.13
882.88,1771710900,882.98,879.79,880.06
879.96,1771711200,883.04,879.36,882.86
875.03,1771711500,880.18,875.03,879.95
875.12,1771711800,876.86,874.1,874.75
875.71,1771712100,876.47,873.67,875.05
877.2,1771712400,878.54,875.5,875.96
872.29,1771712700,877.27,872.26,877.27
874.44,1771713000,874.95,870.64,872.45
875.79,1771713300,878.11,874.52,874.77
877.43,1771713600,879.16,875.64,876.03
876.77,1771713900,877.98,875.55,877.62
877.06,1771714200,878.35,876.04,876.44
874.14,1771714500,877.15,873.06,876.95
871.26,1771714800,874.32,868.59,874.11
875.88,1771715100,877.45,869.6,871.22
874.61,1771715400,876.64,873.91,875.76
872.46,1771715700,874.69,871.84,874.69
872.29,1771716000,873.39,870.89,872.33
869.1,1771716300,872.96,868.06,872.12
871.22,1771716600,872.33,868.67,868.9
867.34,1771716900,871.69,865.3,871.18
862.22,1771717200,867.36,861.31,867.11
863.12,1771717500,864.16,861.56,861.92
862.53,1771717800,863.7,861.71,863.49
862.04,1771718100,863.92,860.97,862.55
862.11,1771718400,865.72,860.86,862.02
865.87,1771718700,866.29,860.67,862.25
857.11,1771719000,866.64,857.11,865.73
860.26,1771719300,861.49,856.87,856.87
857.5,1771719600,860.42,856.17,860.09
858.75,1771719900,858.95,854.48,857.69
855.06,1771720200,860.54,854.94,858.99
861.31,1771720500,861.32,854.81,855.17
862.91,1771720800,866.49,861.44,861.44
865.75,1771721100,866.0,862.5,862.62
869.17,1771721400,869.59,864.87,865.92
867.53,1771721700,870.54,867.26,868.94
867.3,1771722000,868.9,866.22,867.71
865.08,1771722300,867.24,863.4,867.24
866.78,1771722600,867.84,864.36,865.0
867.48,1771722900,868.85,865.61,866.3
869.11,1771723200,870.14,866.82,867.58
868.82,1771723500,871.14,867.41,869.15
872.0,1771723800,872.0,865.5,868.91
872.72,1771724100,874.67,869.92,871.86
873.1,1771724400,874.45,870.98,873.09
871.02,1771724700,874.36,870.32,873.13
870.0,1771725000,872.85,869.34,871.32
873.2,1771725300,873.2,867.84,869.93
874.88,1771725600,875.65,872.63,873.48
879.57,1771725900,880.03,874.82,875.28
883.88,1771726200,883.88,879.64,879.64
882.38,1771726500,886.63,881.85,884.24
883.19,1771726800,883.84,881.56,882.26
887.05,1771727100,887.05,882.04,883.18
887.74,1771727400,888.15,885.29,887.07
891.98,1771727700,892.52,888.14,888.14
890.34,1771728000,892.43,889.54,891.78
887.02,1771728300,890.73,886.26,890.36
884.9,1771728600,888.07,884.25,887.01
887.12,1771728900,887.12,884.18,885.08
888.99,1771729200,890.22,886.74,887.53
887.82,1771729500,890.12,885.94,889.4
888.2,1771729800,889.39,887.14,887.66
889.34,1771730100,890.86,887.9,888.71
888.51,1771730400,890.98,887.78,889.39
888.01,1771730700,890.97,887.72,888.48
887.61,1771731000,887.84,885.5,887.84
883.57,1771731300,887.36,881.87,887.36
879.95,1771731600,884.11,879.95,883.63
876.47,1771731900,879.66,876.18,879.63
875.61,1771732200,878.16,874.72,876.55
872.43,1771732500,876.19,872.13,875.82
875.75,1771732800,875.82,871.02,872.18
878.98,1771733100,879.79,875.83,875.83
877.96,1771733400,880.93,877.74,879.63
876.65,1771733700,878.72,876.01,877.59
875.57,1771734000,877.81,874.52,876.71
869.28,1771734300,875.75,868.92,875.47
870.23,1771734600,870.97,868.14,869.18
876.46,1771734900,876.46,868.87,870.28
873.1,1771735200,877.97,872.91,876.11
876.83,1771735500,877.34,872.22,873.22
877.42,1771735800,878.29,875.89,876.94
878.97,1771736100,879.16,875.72,877.47
880.5,1771736400,881.96,879.24,879.24
878.6,1771736700,882.35,875.91,880.69
881.84,1771737000,881.84,878.15,878.58
883.04,1771737300,884.48,881.08,881.93
884.52,1771737600,886.18,882.59,883.12
882.19,1771737900,885.26,882.11,884.27
880.81,1771738200,883.68,880.22,882.38
882.24,1771738500,884.28,880.67,880.67
878.46,1771738800,883.74,878.46,882.09
880.3,1771739100,880.78,877.43,878.28
880.1,1771739400,881.84,878.69,880.1
877.63,1771739700,880.03,877.21,879.95
874.22,1771740000,878.37,873.0,877.76
871.5,1771740300,875.9,871.49,873.87
875.29,1771740600,875.29,869.68,871.43
874.02,1771740900,876.31,873.53,875.12
874.09,1771741200,876.98,873.3,873.83
875.56,1771741500,877.15,873.09,874.1
873.58,1771741800,877.34,873.58,875.63
871.49,1771742100,873.94,871.2,873.21
877.38,1771742400,877.88,871.31,871.34
875.44,1771742700,877.57,874.52,877.57
877.59,1771743000,878.46,875.62,875.75
876.89,1771743300,878.43,875.01,877.57
877.18,1771743600,878.49,875.64,877.1
879.1,1771743900,879.12,876.38,877.11
878.61,1771744200,880.79,877.67,878.83
870.65,1771744500,879.27,870.65,878.93
870.72,1771744800,871.51,868.14,870.53
870.05,1771745100,873.57,869.9,870.7
875.47,1771745400,875.67,870.24,870.24
872.72,1771745700,876.98,872.29,875.76
876.77,1771746000,877.04,872.03,873.17
873.83,1771746300,878.85,873.79,876.53
876.96,1771746600,877.27,873.38,873.68
874.15,1771746900,877.76,873.79,876.91
868.72,1771747200,874.22,867.06,873.97
869.08,1771747500,870.69,867.26,869.12
867.01,1771747800,870.73,866.82,869.07
866.88,1771748100,867.31,864.21,866.84
867.08,1771748400,867.22,865.4,866.69
862.99,1771748700,866.86,862.99,866.86
860.0,1771749000,863.14,857.68,862.34
855.73,1771749300,860.3,855.2,860.3
851.8,1771749600,856.19,850.23,855.61
852.86,1771749900,854.07,850.34,851.68
851.58,1771750200,854.12,851.58,853.12
850.22,1771750500,853.26,850.22,851.58
850.14,1771750800,852.02,849.54,850.73
846.64,1771751100,849.98,845.97,849.64
845.87,1771751400,849.11,845.0,846.3
843.63,1771751700,846.28,843.41,845.57
843.92,1771752000,845.78,843.39,843.96
845.84,1771752300,847.42,842.91,843.77
848.61,1771752600,848.71,844.7,845.99
848.82,1771752900,850.93,847.42,848.73
848.01,1771753200,849.08,846.06,848.46
850.97,1771753500,850.97,847.01,847.79
855.3,1771753800,856.25,850.98,851.3
861.07,1771754100,861.14,853.86,855.31
863.43,1771754400,863.43,860.91,861.01
863.27,1771754700,865.72,862.67,863.05
866.75,1771755000,867.52,862.38,863.11
867.43,1771755300,869.17,865.3,866.44
871.98,1771755600,871.98,866.25,867.21
873.19,1771755900,874.87,869.91,872.01
868.85,1771756200,873.81,868.81,873.17
866.0,1771756500,869.64,865.22,868.77
865.39,1771756800,866.74,864.2,865.88
863.29,1771757100,866.55,861.78,865.36
864.06,1771757400,865.05,862.76,863.6
864.07,1771757700,865.56,863.73,864.19
863.92,1771758000,867.83,863.3,864.29
865.9,1771758300,866.68,863.89,864.19
860.84,1771758600,866.19,860.64,865.86
862.59,1771758900,863.21,860.7,861.25
867.78,1771759200,868.13,862.39,862.39
865.52,1771759500,867.92,864.85,867.84
866.31,1771759800,868.6,863.98,865.25
862.7,1771760100,866.74,862.44,866.37
861.55,1771760400,863.89,861.35,862.64
864.9,1771760700,867.59,861.73,861.73
862.71,1771761000,864.97,861.73,864.96
862.64,1771761300,864.69,862.25,863.03
861.34,1771761600,862.67,859.4,862.5
862.12,1771761900,862.53,859.66,860.92
859.82,1771762200,862.5,859.82,862.19
862.49,1771762500,862.64,859.4,859.86
861.66,1771762800,862.97,860.4,862.76
860.1,1771763100,863.21,860.1,861.83
858.03,1771763400,860.68,857.18,859.94
853.55,1771763700,858.7,853.55,858.03
854.53,1771764000,854.55,851.65,853.6
855.69,1771764300,858.57,853.86,854.52
852.7,1771764600,857.02,851.94,855.56
850.28,1771764900,853.38,848.5,852.84
849.99,1771765200,852.4,848.91,850.28
848.96,1771765500,851.22,846.34,850.38
850.41,1771765800,851.63,847.74,849.21
850.97,1771766100,853.98,849.64,850.28
851.42,1771766400,852.6,850.26,851.09
850.81,1771766700,851.97,849.46,851.18
849.28,1771767000,851.13,848.29,850.93
852.22,1771767300,853.89,848.63,849.17
852.91,1771767600,854.61,852.32,852.36
853.65,1771767900,854.78,851.46,853.04
854.32,1771768200,856.74,853.55,853.55
