close,epoch,high,low,open
2923.563,1772463300,2925.228,2922.29,2925.089
2926.066,1772463600,2926.764,2922.454,2923.67
2922.37,1772463900,2926.464,2921.937,2926.226
2919.162,1772464200,2922.707,2919.144,2922.131
2921.895,1772464500,2922.957,2919.165,2919.224
2922.542,1772464800,2922.552,2920.095,2922.23
2923.196,1772465100,2923.441,2920.008,2922.521
2920.202,1772465400,2923.209,2918.717,2923.116
2922.816,1772465700,2924.266,2919.539,2920.154
2920.792,1772466000,2924.053,2920.511,2922.633
2919.317,1772466300,2921.07,2917.171,2920.659
2918.477,1772466600,2920.615,2918.477,2919.164
2915.478,1772466900,2918.881,2915.441,2918.531
2914.642,1772467200,2916.348,2912.916,2915.559
2916.474,1772467500,2917.704,2914.536,2914.751
2918.992,1772467800,2920.727,2916.069,2916.415
2919.967,1772468100,2921.487,2918.736,2919.126
2921.02,1772468400,2921.496,2918.982,2919.996
2918.41,1772468700,2922.352,2918.204,2920.948
2918.917,1772469000,2919.672,2917.521,2918.095
2920.036,1772469300,2921.671,2918.21,2918.956
2918.567,1772469600,2920.479,2917.466,2920.097
2919.341,1772469900,2920.691,2918.196,2918.562
2918.321,1772470200,2920.221,2918.321,2919.159
2919.199,1772470500,2920.645,2917.742,2918.377
2915.713,1772470800,2919.607,2915.009,2919.173
2914.611,1772471100,2916.372,2914.611,2915.798
2913.885,1772471400,2915.18,2912.031,2914.48
2914.276,1772471700,2916.451,2912.593,2913.702
2912.982,1772472000,2914.724,2911.053,2914.119
2909.028,1772472300,2912.833,2907.729,2912.833
2909.68,1772472600,2911.859,2909.066,2909.203
2909.255,1772472900,2911.159,2909.17,2909.889
2910.259,1772473200,2912.362,2907.68,2908.971
2908.806,1772473500,2910.57,2907.612,2910.474
2910.1,1772473800,2910.617,2908.773,2908.851
2910.579,1772474100,2910.842,2908.09,2910.189
2908.613,1772474400,2911.436,2908.458,2910.462
2908.123,1772474700,2909.152,2906.929,2908.438
2912.153,1772475000,2913.507,2907.949,2908.069
2911.251,1772475300,2912.425,2910.318,2911.876
2910.79,1772475600,2911.085,2909.371,2911.005
2907.085,1772475900,2911.411,2905.892,2910.748
2905.377,1772476200,2907.859,2905.102,2907.24
2907.176,1772476500,2908.75,2903.837,2905.36
2906.234,1772476800,2907.38,2905.199,2907.332
2905.908,1772477100,2906.762,2904.181,2906.275
2902.519,1772477400,2907.474,2902.519,2906.28
2898.479,1772477700,2902.833,2898.479,2902.482
2899.85,1772478000,2899.993,2897.051,2898.704
2900.33,1772478300,2901.378,2897.883,2899.593
2902.055,1772478600,2902.197,2900.326,2900.442
2902.179,1772478900,2903.019,2900.665,2901.826
2899.009,1772479200,2902.025,2898.303,2902.025
2895.417,1772479500,2898.665,2894.277,2898.665
2893.782,1772479800,2895.768,2893.359,2895.367
2892.677,1772480100,2893.829,2891.666,2893.75
2895.933,1772480400,2896.802,2892.601,2892.661
2900.409,1772480700,2900.409,2895.757,2895.757
2901.301,1772481000,2902.44,2900.764,2901.027
2900.058,1772481300,2903.252,2899.426,2901.254
2896.793,1772481600,2900.301,2895.26,2900.144
2899.09,1772481900,2900.045,2894.824,2896.536
2901.356,1772482200,2901.537,2897.48,2899.335
2896.026,1772482500,2901.294,2895.887,2901.294
2892.416,1772482800,2896.003,2892.416,2896.003
2895.356,1772483100,2895.658,2891.541,2892.505
2896.244,1772483400,2896.975,2893.173,2895.161
2896.907,1772483700,2897.555,2895.109,2896.133
2896.044,1772484000,2897.606,2894.627,2896.808
2895.506,1772484300,2896.207,2892.407,2896.207
2895.733,1772484600,2896.257,2894.331,2895.236
2897.819,1772484900,2898.632,2894.868,2895.865
2900.577,1772485200,2900.726,2896.965,2897.752
2900.415,1772485500,2901.146,2898.606,2900.555
2899.011,1772485800,2902.544,2898.866,2900.294
2899.091,1772486100,2902.458,2898.954,2899.227
2899.487,1772486400,2901.002,2898.929,2898.929
2901.873,1772486700,2901.873,2899.606,2899.762
2900.488,1772487000,2904.214,2900.319,2901.864
2899.264,1772487300,2903.299,2899.264,2900.5
2902.822,1772487600,2903.412,2899.079,2899.079
2907.073,1772487900,2907.334,2901.96,2902.837
2910.31,1772488200,2910.31,2906.61,2907.198
2912.628,1772488500,2913.619,2910.396,2910.396
2914.213,1772488800,2914.69,2910.689,2912.734
2912.807,1772489100,2914.076,2912.426,2913.875
2914.854,1772489400,2916.208,2912.85,2912.884
2913.098,1772489700,2915.554,2912.579,2914.878
2912.307,1772490000,2913.976,2911.734,2913.174
2915.014,1772490300,2915.014,2912.137,2912.607
2916.146,1772490600,2916.421,2914.147,2914.82
2912.344,1772490900,2917.769,2911.911,2915.959
2913.444,1772491200,2915.56,2911.471,2911.962
2911.796,1772491500,2915.493,2911.796,2913.596
2914.094,1772491800,2914.634,2911.132,2911.346
2917.596,1772492100,2918.374,2913.226,2914.045
2913.811,1772492400,2917.497,2913.149,2917.497
2914.889,1772492700,2915.06,2911.891,2913.866
2913.161,1772493000,2914.714,2912.069,2914.714
2914.515,1772493300,2915.716,2913.11,2913.211
2915.298,1772493600,2917.846,2914.576,2914.874
2915.705,1772493900,2918.262,2915.183,2915.183
2911.764,1772494200,2915.968,2911.531,2915.846
2908.556,1772494500,2911.988,2908.108,2911.497
2906.491,1772494800,2909.801,2906.491,2908.613
2907.602,1772495100,2908.803,2906.095,2906.349
2906.417,1772495400,2908.722,2906.145,2907.46
2907.933,1772495700,2908.835,2906.035,2906.477
2905.42,1772496000,2909.583,2904.89,2907.84
2905.673,1772496300,2905.988,2902.832,2905.257
2905.441,1772496600,2907.062,2904.731,2905.676
2906.805,1772496900,2906.805,2903.786,2905.64
2911.297,1772497200,2911.727,2906.581,2906.749
2909.587,1772497500,2912.152,2907.08,2911.49
2909.523,1772497800,2910.013,2907.454,2909.525
2911.022,1772498100,2911.022,2908.65,2909.541
2912.015,1772498400,2913.745,2909.843,2911.22
2913.551,1772498700,2913.551,2911.303,2911.744
2914.15,1772499000,2914.241,2911.834,2913.525
2915.498,1772499300,2917.267,2913.357,2913.952
2912.91,1772499600,2915.984,2911.589,2915.659
2909.805,1772499900,2913.302,2909.3,2912.984
2907.223,1772500200,2910.037,2906.686,2909.674
2906.107,1772500500,2909.222,2905.991,2907.461
2905.632,1772500800,2908.672,2905.056,2906.198
2908.406,1772501100,2909.539,2904.808,2905.499
2906.717,1772501400,2908.507,2905.818,2908.283
2907.3,1772501700,2907.706,2904.962,2906.842
2904.242,1772502000,2907.877,2903.77,2907.322
2902.866,1772502300,2905.509,2902.509,2904.303
2902.71,1772502600,2903.9,2901.532,2902.901
2901.114,1772502900,2903.205,2900.339,2902.787
2903.813,1772503200,2903.813,2900.102,2900.508
2905.799,1772503500,2906.699,2902.913,2904.125
2908.048,1772503800,2908.927,2905.033,2905.934
2905.467,1772504100,2908.457,2904.529,2908.363
2902.75,1772504400,2906.217,2901.364,2905.539
2902.701,1772504700,2903.02,2900.999,2902.61
2905.18,1772505000,2905.18,2902.296,2902.618
2905.346,1772505300,2905.69,2902.595,2905.148
2906.39,1772505600,2906.719,2904.995,2905.23
2909.732,1772505900,2909.732,2906.276,2906.335
2909.86,1772506200,2912.796,2909.77,2909.77
2906.939,1772506500,2910.754,2906.759,2909.746
2903.283,1772506800,2906.7,2902.732,2906.7
2905.51,1772507100,2906.234,2903.164,2903.187
2907.671,1772507400,2908.238,2904.257,2905.239
2910.699,1772507700,2911.061,2906.79,2907.796
2911.529,1772508000,2912.624,2909.8,2910.787
2911.84,1772508300,2913.024,2909.476,2911.427
2913.202,1772508600,2913.202,2911.213,2911.903
2910.804,1772508900,2913.014,2909.916,2913.014
2910.337,1772509200,2912.086,2909.405,2910.442
2908.64,1772509500,2910.594,2907.216,2910.422
2908.266,1772509800,2909.431,2907.379,2908.364
2906.2,1772510100,2908.334,2905.066,2908.334
2904.242,1772510400,2906.156,2903.621,2906.156
2906.306,1772510700,2906.87,2904.362,2904.362
2909.688,1772511000,2909.949,2906.266,2906.437
2908.759,1772511300,2909.321,2906.869,2909.103
2909.913,1772511600,2910.633,2908.113,2908.693
2909.445,1772511900,2910.269,2908.268,2909.672
2907.915,1772512200,2909.569,2907.915,2909.348
2902.438,1772512500,2908.089,2902.438,2907.72
2906.902,1772512800,2906.945,2902.393,2902.858
2908.546,1772513100,2909.985,2906.395,2906.707
2906.085,1772513400,2908.25,2904.494,2908.25
2901.119,1772513700,2906.088,2899.851,2906.045
2904.301,1772514000,2904.525,2900.281,2900.97
2900.841,1772514300,2904.199,2900.052,2904.19
2898.359,1772514600,2900.707,2896.95,2900.707
2897.36,1772514900,2899.876,2896.787,2898.281
2898.003,1772515200,2899.045,2896.943,2897.826
2894.785,1772515500,2898.036,2894.553,2897.73
2896.181,1772515800,2897.146,2894.614,2894.704
2896.221,1772516100,2897.44,2894.822,2896.136
2895.932,1772516400,2897.31,2895.13,2896.282
2897.421,1772516700,2898.41,2895.834,2896.102
2894.442,1772517000,2898.457,2893.79,2897.594
2894.483,1772517300,2895.968,2893.5,2894.096
2895.287,1772517600,2895.834,2894.566,2894.566
2897.611,1772517900,2897.834,2895.194,2895.327
2897.755,1772518200,2900.862,2897.227,2897.809
2897.83,1772518500,2899.655,2896.526,2897.761
2898.506,1772518800,2898.908,2896.561,2897.819
2899.221,1772519100,2899.794,2896.897,2898.75
2898.087,1772519400,2901.301,2897.548,2899.154
2897.003,1772519700,2899.51,2896.722,2897.845
2897.242,1772520000,2898.449,2894.996,2897.369
2898.292,1772520300,2900.775,2897.152,2897.152
2897.796,1772520600,2899.956,2897.469,2898.39
2899.208,1772520900,2899.482,2897.622,2897.787
2901.402,1772521200,2901.481,2898.096,2899.503
2899.156,1772521500,2901.247,2896.941,2901.247
2898.575,1772521800,2902.265,2898.253,2898.965
2896.563,1772522100,2899.046,2895.407,2898.517
2897.103,1772522400,2898.096,2895.951,2896.6
2895.351,1772522700,2897.347,2895.164,2896.968
2894.896,1772523000,2897.076,2894.55,2895.543
2894.669,1772523300,2896.426,2893.948,2895.015
2893.151,1772523600,2895.201,2891.742,2894.61
2889.407,1772523900,2893.824,2889.407,2892.863
2887.237,1772524200,2891.008,2887.237,2889.195
2889.055,1772524500,2890.406,2886.931,2887.507
2889.367,1772524800,2890.715,2887.698,2889.005
2892.456,1772525100,2893.628,2889.07,2889.26
2894.15,1772525400,2895.529,2892.238,2892.467
2895.437,1772525700,2896.114,2892.196,2894.034
2895.636,1772526000,2897.414,2893.506,2895.33
2899.777,1772526300,2899.777,2894.209,2895.707
2897.368,1772526600,2899.587,2896.552,2899.558
2902.098,1772526900,2902.866,2897.17,2897.641
2902.471,1772527200,2902.993,2900.934,2901.94
2905.778,1772527500,2907.451,2902.41,2902.431
2907.443,1772527800,2909.221,2904.853,2905.727
2907.4,1772528100,2907.929,2905.279,2907.553
2907.705,1772528400,2908.952,2905.572,2907.155
2906.708,1772528700,2909.018,2906.566,2907.412
2908.04,1772529000,2908.41,2904.736,2906.625
2913.407,1772529300,2913.407,2907.977,2907.977
2912.506,1772529600,2914.1,2910.909,2913.244
2913.139,1772529900,2913.941,2912.437,2912.849
2911.357,1772530200,2914.655,2909.962,2913.29
2912.402,1772530500,2912.972,2911.085,2911.263
2912.804,1772530800,2913.127,2910.481,2912.46
2912.82,1772531100,2913.444,2910.142,2913.068
2913.544,1772531400,2914.739,2911.028,2912.637
2918.26,1772531700,2918.769,2913.533,2913.74
2918.31,1772532000,2918.311,2916.14,2918.069
2918.742,1772532300,2920.029,2917.214,2918.27
2916.45,1772532600,2919.108,2915.012,2918.704
2914.379,1772532900,2917.591,2914.338,2916.636
2913.964,1772533200,2914.558,2912.127,2914.424
2913.017,1772533500,2914.508,2912.044,2913.781
2910.971,1772533800,2913.28,2909.495,2913.034
2907.587,1772534100,2911.866,2907.441,2911.083
2904.763,1772534400,2908.087,2904.589,2907.547
2900.428,1772534700,2904.761,2900.428,2904.187
2900.459,1772535000,2903.339,2899.444,2900.753
2902.28,1772535300,2903.24,2899.394,2900.696
2903.602,1772535600,2904.127,2900.742,2902.572
2903.471,1772535900,2905.216,2902.875,2903.894
2906.417,1772536200,2908.086,2903.708,2903.81
2907.534,1772536500,2907.81,2905.05,2906.28
2909.82,1772536800,2910.178,2906.291,2907.583
2910.441,1772537100,2911.521,2909.081,2909.773
2910.718,1772537400,2912.786,2910.059,2910.471
2908.827,1772537700,2911.377,2908.609,2911.139
2906.679,1772538000,2909.039,2906.608,2909.039
2906.444,1772538300,2909.355,2905.253,2906.512
2907.762,1772538600,2908.239,2905.858,2906.343
2911.061,1772538900,2913.434,2907.366,2907.579
2909.181,1772539200,2911.156,2908.348,2911.156
2906.782,1772539500,2909.185,2906.34,2909.185
2903.401,1772539800,2908.146,2903.198,2906.973
2901.939,1772540100,2903.366,2900.108,2903.366
2902.205,1772540400,2903.288,2900.939,2902.118
2903.679,1772540700,2904.404,2901.455,2902.26
2905.005,1772541000,2905.101,2903.429,2904.202
2905.619,1772541300,2906.01,2903.638,2905.169
2903.345,1772541600,2906.477,2902.435,2905.785
2904.462,1772541900,2905.786,2902.489,2903.093
2904.039,1772542200,2905.915,2903.124,2904.619
2903.332,1772542500,2905.295,2901.885,2903.951
2906.199,1772542800,2908.7,2903.376,2903.523
2905.024,1772543100,2906.499,2904.089,2906.309
2902.516,1772543400,2905.543,2901.843,2905.175
2900.407,1772543700,2903.21,2898.656,2902.316
2896.775,1772544000,2900.35,2895.248,2900.245
2893.445,1772544300,2898.401,2893.445,2896.609
2893.035,1772544600,2893.74,2891.357,2893.563
2888.047,1772544900,2893.121,2887.863,2893.121
2887.603,1772545200,2890.313,2887.532,2888.248
2886.601,1772545500,2887.726,2885.522,2887.178
2886.362,1772545800,2887.437,2885.441,2886.626
2886.352,1772546100,2887.921,2885.626,2885.971
2886.557,1772546400,2887.781,2885.523,2886.363
2889.092,1772546700,2889.206,2886.548,2886.61
2890.321,1772547000,2891.286,2888.884,2889.161
2886.62,1772547300,2890.807,2886.47,2890.22
2889.071,1772547600,2889.749,2885.793,2886.84
2891.859,1772547900,2892.131,2888.528,2889.152
2892.487,1772548200,2892.57,2890.456,2891.642
2892.469,1772548500,2893.425,2891.623,2892.303
2891.602,1772548800,2893.392,2890.301,2892.69
2893.883,1772549100,2894.471,2891.245,2891.245
2890.874,1772549400,2894.909,2890.078,2893.843
2891.457,1772549700,2893.168,2888.511,2890.888
2889.971,1772550000,2892.131,2887.531,2891.643
2889.092,1772550300,2890.174,2887.442,2889.838
2889.763,1772550600,2890.018,2887.269,2889.333
2888.069,1772550900,2891.413,2888.069,2890.053
2887.247,1772551200,2888.281,2886.552,2887.767
2885.293,1772551500,2888.898,2885.293,2887.423
2884.375,1772551800,2885.449,2883.032,2885.194
2884.332,1772552100,2885.757,2882.227,2884.224
2886.728,1772552400,2887.187,2882.997,2884.103
2882.108,1772552700,2886.548,2881.815,2886.548
2884.155,1772553000,2884.271,2881.595,2882.264
2884.434,1772553300,2885.439,2883.297,2884.42
2885.637,1772553600,2887.429,2882.76,2884.489
2883.178,1772553900,2886.928,2883.178,2885.489
2884.966,1772554200,2885.378,2881.878,2883.17
2887.508,1772554500,2888.137,2883.812,2884.879
2883.456,1772554800,2887.797,2882.726,2887.797
2884.74,1772555100,2885.691,2882.857,2883.531
2886.424,1772555400,2886.862,2884.176,2884.713
2881.408,1772555700,2887.144,2880.208,2886.247
2878.722,1772556000,2881.492,2878.722,2881.396
2883.18,1772556300,2883.305,2878.571,2878.841
2881.677,1772556600,2883.796,2879.853,2883.29
2878.443,1772556900,2881.887,2878.03,2881.604
2880.564,1772557200,2881.753,2878.587,2878.595
2881.501,1772557500,2881.546,2878.118,2880.641
2882.902,1772557800,2883.26,2881.011,2881.489
2886.031,1772558100,2887.744,2882.23,2882.91
2887.859,1772558400,2889.654,2886.055,2886.244
2885.781,1772558700,2887.961,2885.71,2887.961
2881.661,1772559000,2886.303,2880.785,2885.483
2879.256,1772559300,2882.719,2878.88,2881.682
2874.576,1772559600,2879.46,2874.191,2879.065
2874.291,1772559900,2874.615,2872.701,2874.378
2874.753,1772560200,2874.8,2872.207,2874.446
2872.796,1772560500,2875.958,2872.137,2874.61
2870.319,1772560800,2873.512,2869.773,2872.826
2869.972,1772561100,2870.625,2868.079,2870.317
2872.749,1772561400,2874.082,2869.439,2869.885
2876.771,1772561700,2876.771,2872.868,2872.868
2877.431,1772562000,2877.628,2875.214,2876.694
2877.162,1772562300,2878.432,2875.839,2877.36
2878.877,1772562600,2879.977,2876.797,2877.12
2879.371,1772562900,2879.758,2877.208,2879.104
2880.2,1772563200,2880.819,2878.491,2879.271
2879.965,1772563500,2881.85,2879.849,2880.017
2879.46,1772563800,2880.056,2878.03,2879.713
2880.823,1772564100,2881.528,2877.822,2879.71
2883.421,1772564400,2884.033,2880.689,2880.907
2882.975,1772564700,2884.4,2880.926,2883.409
2882.086,1772565000,2883.797,2881.101,2883.223
2880.978,1772565300,2882.628,2880.143,2881.998
2880.481,1772565600,2881.712,2878.879,2880.883
2880.596,1772565900,2882.131,2879.814,2880.593
2878.131,1772566200,2880.778,2877.851,2880.37
2880.712,1772566500,2881.884,2877.958,2878.099
2883.22,1772566800,2883.22,2879.166,2880.92
2887.638,1772567100,2887.638,2883.133,2883.464
2884.818,1772567400,2887.775,2884.349,2887.577
2878.668,1772567700,2884.882,2878.285,2884.74
2879.645,1772568000,2879.777,2878.053,2878.729
2878.239,1772568300,2880.234,2876.707,2879.894
2879.475,1772568600,2879.848,2875.759,2878.08
2879.077,1772568900,2880.34,2877.874,2879.56
2879.14,1772569200,2880.54,2878.429,2878.918
2881.63,1772569500,2881.63,2876.258,2879.228
2882.361,1772569800,2883.221,2880.726,2881.518
2879.955,1772570100,2883.473,2879.081,2882.311
2879.097,1772570400,2881.637,2878.732,2879.625
2882.719,1772570700,2882.778,2877.438,2879.096
2879.819,1772571000,2883.305,2879.49,2882.434
2879.624,1772571300,2880.67,2879.077,2879.674
2874.584,1772571600,2879.676,2874.163,2879.676
2873.822,1772571900,2877.563,2873.822,2874.875
2873.267,1772572200,2876.187,2872.841,2873.667
2874.703,1772572500,2876.5,2872.512,2873.375
2878.405,1772572800,2878.795,2874.531,2874.729
2880.121,1772573100,2881.031,2878.008,2878.413
2876.163,1772573400,2880.418,2875.854,2880.075
2876.903,1772573700,2878.665,2875.385,2875.822
2877.974,1772574000,2878.577,2876.393,2876.935
2878.419,1772574300,2879.405,2877.119,2878.265
2879.225,1772574600,2879.934,2877.599,2878.261
2876.933,1772574900,2879.426,2874.802,2879.146
2876.071,1772575200,2877.688,2875.625,2877.034
2877.142,1772575500,2877.99,2875.544,2876.083
2875.538,1772575800,2876.858,2874.811,2876.858
2870.596,1772576100,2875.146,2870.596,2875.075
2870.117,1772576400,2871.1,2869.22,2870.622
2868.502,1772576700,2871.079,2867.786,2869.995
2866.026,1772577000,2869.236,2866.026,2868.673
2865.318,1772577300,2866.493,2863.783,2866.098
2862.563,1772577600,2866.173,2862.563,2865.224
2861.672,1772577900,2863.765,2861.366,2862.66
2862.271,1772578200,2862.571,2860.421,2861.622
2862.811,1772578500,2863.872,2860.463,2862.152
2860.15,1772578800,2863.258,2858.737,2862.889
2861.767,1772579100,2862.598,2860.129,2860.289
2862.348,1772579400,2863.137,2860.712,2861.742
2861.103,1772579700,2862.621,2860.127,2862.031
2858.762,1772580000,2862.482,2858.499,2861.348
2857.588,1772580300,2860.321,2856.978,2858.823
2858.849,1772580600,2860.177,2856.931,2857.544
2862.119,1772580900,2862.119,2857.984,2858.608
2858.992,1772581200,2861.921,2858.605,2861.921
2859.244,1772581500,2860.623,2858.528,2858.816
2860.512,1772581800,2860.905,2858.11,2859.249
2861.92,1772582100,2862.336,2859.757,2860.405
2860.569,1772582400,2862.685,2859.254,2861.945
2860.779,1772582700,2862.144,2859.734,2860.446
2857.767,1772583000,2861.815,2857.306,2860.556
2857.942,1772583300,2859.028,2857.177,2857.443
2854.931,1772583600,2858.297,2854.238,2857.952
2854.509,1772583900,2856.727,2854.442,2854.794
2855.378,1772584200,2855.651,2853.545,2854.728
2854.597,1772584500,2855.563,2854.05,2855.196
2856.196,1772584800,2856.849,2854.328,2854.328
2857.976,1772585100,2858.428,2855.988,2856.378
2858.288,1772585400,2858.578,2856.011,2858.052
2858.787,1772585700,2859.997,2857.831,2858.35
2861.043,1772586000,2861.844,2857.995,2858.69
2858.566,1772586300,2861.952,2858.094,2860.884
2859.766,1772586600,2860.613,2858.078,2858.531
2861.632,1772586900,2861.838,2858.386,2859.888
2862.898,1772587200,2864.071,2860.979,2861.714
2862.954,1772587500,2863.975,2861.168,2862.791
2864.726,1772587800,2865.594,2861.737,2862.642
2866.13,1772588100,2866.858,2863.612,2864.555
2867.451,1772588400,2869.041,2865.466,2866.089
2868.758,1772588700,2869.491,2867.197,2867.259
2868.348,1772589000,2869.426,2866.975,2868.878
2872.221,1772589300,2872.594,2867.816,2868.353
2874.161,1772589600,2875.061,2871.877,2872.096
2875.265,1772589900,2877.271,2873.509,2874.254
2876.656,1772590200,2877.929,2874.447,2875.182
2876.911,1772590500,2876.967,2875.47,2876.372
2874.548,1772590800,2879.766,2874.275,2876.473
2873.357,1772591100,2875.53,2872.551,2874.653
2875.139,1772591400,2875.452,2871.705,2873.352
2876.782,1772591700,2877.309,2874.255,2875.376
2875.882,1772592000,2877.682,2875.041,2876.723
2876.051,1772592300,2876.51,2874.462,2875.68
2871.518,1772592600,2876.035,2871.255,2876.035
2868.071,1772592900,2871.625,2868.016,2871.625
2867.361,1772593200,2869.214,2866.923,2868.2
2867.261,1772593500,2869.649,2867.261,2867.442
2866.447,1772593800,2870.371,2866.447,2867.618
2868.627,1772594100,2869.577,2866.54,2866.54
2869.971,1772594400,2870.619,2868.028,2868.831
2870.957,1772594700,2872.526,2869.34,2870.03
2868.964,1772595000,2872.275,2868.731,2871.152
2870.128,1772595300,2871.755,2868.419,2868.874
2868.933,1772595600,2872.02,2868.334,2870.079
2870.975,1772595900,2870.975,2868.045,2868.951
2871.238,1772596200,2872.69,2869.966,2870.678
2874.236,1772596500,2874.889,2871.069,2871.345
2870.772,1772596800,2874.777,2870.772,2874.169
2871.295,1772597100,2871.707,2869.64,2870.536
2867.951,1772597400,2872.187,2867.383,2871.113
2866.414,1772597700,2868.498,2866.124,2867.671
2863.225,1772598000,2867.427,2863.225,2866.386
2864.527,1772598300,2864.527,2861.986,2863.123
2863.791,1772598600,2864.964,2861.926,2864.872
2864.722,1772598900,2865.304,2863.542,2863.846
2864.955,1772599200,2865.173,2862.05,2864.596
2865.076,1772599500,2865.87,2863.099,2864.722
2861.464,1772599800,2865.667,2860.396,2865.123
2860.291,1772600100,2862.987,2859.409,2861.515
2862.307,1772600400,2863.881,2860.334,2860.477
2863.964,1772600700,2865.066,2861.311,2862.373
2865.366,1772601000,2865.366,2862.913,2864.037
2864.206,1772601300,2865.6,2863.967,2865.158
2865.3,1772601600,2866.67,2862.254,2864.299
2868.13,1772601900,2869.861,2864.64,2865.26
2867.546,1772602200,2869.868,2867.438,2868.179
2867.054,1772602500,2867.983,2865.495,2867.312
2865.612,1772602800,2867.313,2864.435,2866.848
2864.34,1772603100,2865.605,2862.278,2865.605
2864.869,1772603400,2866.751,2863.577,2864.2
2864.899,1772603700,2865.973,2863.003,2864.93
2864.179,1772604000,2867.827,2864.179,2864.707
2867.371,1772604300,2867.784,2864.14,2864.14
2867.717,1772604600,2868.39,2866.719,2867.439
2868.868,1772604900,2869.839,2866.681,2867.223
2868.596,1772605200,2869.878,2868.142,2869.125
2868.39,1772605500,2870.812,2867.909,2868.577
2870.077,1772605800,2870.101,2866.263,2868.341
2867.072,1772606100,2870.315,2866.717,2870.198
2864.194,1772606400,2867.18,2864.139,2866.906
2868.701,1772606700,2869.02,2864.396,2864.396
2864.309,1772607000,2868.648,2864.309,2868.241
2865.112,1772607300,2865.464,2862.044,2864.385
2865.843,1772607600,2866.475,2864.085,2864.904
2864.919,1772607900,2866.349,2864.073,2866.082
2863.788,1772608200,2866.036,2862.829,2865.144
2861.971,1772608500,2863.929,2861.852,2863.767
2865.015,1772608800,2865.015,2861.725,2862.312
2862.666,1772609100,2865.524,2862.406,2864.912
2865.021,1772609400,2866.107,2862.003,2862.697
2863.017,1772609700,2865.825,2863.007,2865.183
2863.555,1772610000,2863.951,2861.524,2863.124
2865.78,1772610300,2865.896,2861.926,2863.533
2867.059,1772610600,2868.025,2865.87,2865.871
2866.6,1772610900,2867.751,2865.871,2866.696
2868.264,1772611200,2868.82,2866.011,2866.502
2865.169,1772611500,2868.778,2864.991,2868.422
2867.729,1772611800,2868.515,2864.962,2865.236
2865.342,1772612100,2867.879,2864.797,2867.879
2867.18,1772612400,2867.575,2865.34,2865.34
2869.273,1772612700,2869.794,2866.604,2867.004
2871.095,1772613000,2872.313,2869.235,2869.447
2870.419,1772613300,2872.282,2870.419,2870.625
2871.191,1772613600,2871.982,2869.25,2870.403
2869.399,1772613900,2872.226,2869.316,2871.06
2867.489,1772614200,2870.081,2867.086,2869.086
2868.404,1772614500,2868.404,2864.727,2867.425
2870.884,1772614800,2871.541,2868.103,2868.408
2874.376,1772615100,2874.85,2870.545,2870.968
2874.725,1772615400,2875.87,2873.562,2874.348
2873.526,1772615700,2874.789,2870.618,2874.789
2871.198,1772616000,2874.104,2870.872,2873.535
2868.113,1772616300,2872.497,2867.665,2871.228
2862.623,1772616600,2867.794,2862.354,2867.794
2867.199,1772616900,2867.541,2862.399,2862.55
2865.132,1772617200,2868.489,2864.583,2867.377
2866.631,1772617500,2866.78,2863.562,2865.118
2863.435,1772617800,2867.668,2863.405,2866.822
2865.242,1772618100,2865.36,2863.108,2863.628
2860.806,1772618400,2865.785,2860.104,2865.511
2861.191,1772618700,2861.569,2859.863,2860.861
2858.0,1772619000,2861.618,2856.949,2860.68
2860.285,1772619300,2860.285,2856.88,2857.95
2862.421,1772619600,2862.421,2859.662,2860.156
2860.198,1772619900,2863.551,2860.127,2862.629
2861.892,1772620200,2862.01,2858.811,2860.453
2861.37,1772620500,2863.311,2860.534,2861.872
2863.577,1772620800,2863.577,2860.37,2861.406
2868.066,1772621100,2868.066,2863.158,2863.558
2862.895,1772621400,2868.518,2861.77,2867.826
2868.067,1772621700,2868.928,2863.086,2863.155
2869.165,1772622000,2870.312,2867.306,2867.73
2868.605,1772622300,2869.92,2867.543,2869.234
2871.671,1772622600,2871.818,2867.436,2868.42
2871.644,1772622900,2873.02,2870.329,2871.901
2873.457,1772623200,2874.94,2870.479,2871.594
2873.549,1772623500,2875.035,2873.068,2873.43
2872.431,1772623800,2873.613,2871.985,2873.197
2870.497,1772624100,2873.374,2870.355,2872.419
2869.557,1772624400,2872.823,2868.847,2870.719
2864.267,1772624700,2869.775,2864.235,2869.491
2862.424,1772625000,2864.647,2861.897,2864.647
2861.673,1772625300,2862.766,2859.615,2862.213
2860.532,1772625600,2864.137,2860.532,2861.959
2857.719,1772625900,2860.539,2856.963,2860.539
2859.464,1772626200,2859.49,2856.262,2857.442
2861.193,1772626500,2861.679,2859.166,2859.589
2862.747,1772626800,2862.853,2860.432,2861.281
2864.691,1772627100,2865.167,2861.575,2862.41
2866.204,1772627400,2867.501,2864.803,2864.803
2864.203,1772627700,2866.682,2862.109,2866.496
2865.293,1772628000,2866.75,2864.293,2864.371
2862.964,1772628300,2866.611,2862.225,2865.347
2864.224,1772628600,2865.74,2862.95,2862.973
2862.211,1772628900,2865.445,2860.668,2864.071
2863.04,1772629200,2864.5,2861.56,2862.182
2863.383,1772629500,2863.656,2861.551,2862.886
2863.201,1772629800,2864.452,2862.62,2863.162
2860.362,1772630100,2864.159,2859.993,2863.095
2864.266,1772630400,2864.266,2858.907,2860.471
2860.752,1772630700,2864.078,2860.649,2864.078
